#  E (eV)   dos(E)     Int dos(E) EFermi =    9.563 eV
  -2.230  0.1934E+01  0.1196E+02
  -2.220  0.1596E+01  0.1198E+02
  -2.210  0.1284E+01  0.1199E+02
  -2.200  0.1002E+01  0.1200E+02
  -2.190  0.7527E+00  0.1201E+02
  -2.180  0.5381E+00  0.1201E+02
  -2.170  0.3580E+00  0.1201E+02
  -2.160  0.2108E+00  0.1202E+02
  -2.150  0.9431E-01  0.1202E+02
  -2.140  0.5320E-02  0.1202E+02
  -2.130 -0.5967E-01  0.1202E+02
  -2.120 -0.1044E+00  0.1202E+02
  -2.110 -0.1324E+00  0.1201E+02
  -2.100 -0.1473E+00  0.1201E+02
  -2.090 -0.1520E+00  0.1201E+02
  -2.080 -0.1494E+00  0.1201E+02
  -2.070 -0.1418E+00  0.1201E+02
  -2.060 -0.1309E+00  0.1201E+02
  -2.050 -0.1182E+00  0.1201E+02
  -2.040 -0.1048E+00  0.1201E+02
  -2.030 -0.9151E-01  0.1200E+02
  -2.020 -0.7883E-01  0.1200E+02
  -2.010 -0.6709E-01  0.1200E+02
  -2.000 -0.5649E-01  0.1200E+02
  -1.990 -0.4708E-01  0.1200E+02
  -1.980 -0.3887E-01  0.1200E+02
  -1.970 -0.3180E-01  0.1200E+02
  -1.960 -0.2578E-01  0.1200E+02
  -1.950 -0.2072E-01  0.1200E+02
  -1.940 -0.1651E-01  0.1200E+02
  -1.930 -0.1304E-01  0.1200E+02
  -1.920 -0.1020E-01  0.1200E+02
  -1.910 -0.7908E-02  0.1200E+02
  -1.900 -0.6073E-02  0.1200E+02
  -1.890 -0.4619E-02  0.1200E+02
  -1.880 -0.3479E-02  0.1200E+02
  -1.870 -0.2594E-02  0.1200E+02
  -1.860 -0.1914E-02  0.1200E+02
  -1.850 -0.1398E-02  0.1200E+02
  -1.840 -0.1010E-02  0.1200E+02
  -1.830 -0.7219E-03  0.1200E+02
  -1.820 -0.5105E-03  0.1200E+02
  -1.810 -0.3570E-03  0.1200E+02
  -1.800 -0.2470E-03  0.1200E+02
  -1.790 -0.1689E-03  0.1200E+02
  -1.780 -0.1143E-03  0.1200E+02
  -1.770 -0.7643E-04  0.1200E+02
  -1.760 -0.5054E-04  0.1200E+02
  -1.750 -0.3305E-04  0.1200E+02
  -1.740 -0.2137E-04  0.1200E+02
  -1.730 -0.1366E-04  0.1200E+02
  -1.720 -0.8631E-05  0.1200E+02
  -1.710 -0.5393E-05  0.1200E+02
  -1.700 -0.3331E-05  0.1200E+02
  -1.690 -0.2034E-05  0.1200E+02
  -1.680 -0.1228E-05  0.1200E+02
  -1.670 -0.7334E-06  0.1200E+02
  -1.660 -0.4328E-06  0.1200E+02
  -1.650 -0.2526E-06  0.1200E+02
  -1.640 -0.1457E-06  0.1200E+02
  -1.630 -0.8314E-07  0.1200E+02
  -1.620 -0.4689E-07  0.1200E+02
  -1.610 -0.2615E-07  0.1200E+02
  -1.600 -0.1442E-07  0.1200E+02
  -1.590 -0.7861E-08  0.1200E+02
  -1.580 -0.4238E-08  0.1200E+02
  -1.570 -0.2259E-08  0.1200E+02
  -1.560 -0.1191E-08  0.1200E+02
  -1.550 -0.6205E-09  0.1200E+02
  -1.540 -0.3198E-09  0.1200E+02
  -1.530 -0.1630E-09  0.1200E+02
  -1.520 -0.8212E-10  0.1200E+02
  -1.510 -0.4092E-10  0.1200E+02
  -1.500 -0.2016E-10  0.1200E+02
  -1.490 -0.9824E-11  0.1200E+02
  -1.480 -0.4734E-11  0.1200E+02
  -1.470 -0.2256E-11  0.1200E+02
  -1.460 -0.1063E-11  0.1200E+02
  -1.450 -0.4953E-12  0.1200E+02
  -1.440 -0.2282E-12  0.1200E+02
  -1.430 -0.1040E-12  0.1200E+02
  -1.420 -0.4687E-13  0.1200E+02
  -1.410 -0.2089E-13  0.1200E+02
  -1.400 -0.9208E-14  0.1200E+02
  -1.390 -0.4014E-14  0.1200E+02
  -1.380 -0.1730E-14  0.1200E+02
  -1.370 -0.7377E-15  0.1200E+02
  -1.360 -0.3110E-15  0.1200E+02
  -1.350 -0.1297E-15  0.1200E+02
  -1.340 -0.5349E-16  0.1200E+02
  -1.330 -0.2182E-16  0.1200E+02
  -1.320 -0.8800E-17  0.1200E+02
  -1.310 -0.3511E-17  0.1200E+02
  -1.300 -0.1385E-17  0.1200E+02
  -1.290 -0.5405E-18  0.1200E+02
  -1.280 -0.2086E-18  0.1200E+02
  -1.270 -0.7963E-19  0.1200E+02
  -1.260 -0.3006E-19  0.1200E+02
  -1.250 -0.1122E-19  0.1200E+02
  -1.240 -0.4145E-20  0.1200E+02
  -1.230 -0.1514E-20  0.1200E+02
  -1.220 -0.5469E-21  0.1200E+02
  -1.210 -0.1954E-21  0.1200E+02
  -1.200 -0.6906E-22  0.1200E+02
  -1.190 -0.2414E-22  0.1200E+02
  -1.180 -0.8344E-23  0.1200E+02
  -1.170 -0.2853E-23  0.1200E+02
  -1.160 -0.9648E-24  0.1200E+02
  -1.150 -0.3227E-24  0.1200E+02
  -1.140 -0.1068E-24  0.1200E+02
  -1.130 -0.3494E-25  0.1200E+02
  -1.120 -0.1131E-25  0.1200E+02
  -1.110 -0.3619E-26  0.1200E+02
  -1.100 -0.1146E-26  0.1200E+02
  -1.090 -0.3589E-27  0.1200E+02
  -1.080 -0.1112E-27  0.1200E+02
  -1.070 -0.3406E-28  0.1200E+02
  -1.060 -0.1032E-28  0.1200E+02
  -1.050 -0.3094E-29  0.1200E+02
  -1.040 -0.9171E-30  0.1200E+02
  -1.030 -0.2689E-30  0.1200E+02
  -1.020 -0.7801E-31  0.1200E+02
  -1.010 -0.2238E-31  0.1200E+02
  -1.000 -0.6350E-32  0.1200E+02
  -0.990 -0.1782E-32  0.1200E+02
  -0.980 -0.4948E-33  0.1200E+02
  -0.970 -0.1359E-33  0.1200E+02
  -0.960 -0.3691E-34  0.1200E+02
  -0.950 -0.9916E-35  0.1200E+02
  -0.940 -0.2635E-35  0.1200E+02
  -0.930 -0.6926E-36  0.1200E+02
  -0.920 -0.1801E-36  0.1200E+02
  -0.910 -0.4631E-37  0.1200E+02
  -0.900 -0.1178E-37  0.1200E+02
  -0.890 -0.2964E-38  0.1200E+02
  -0.880 -0.7377E-39  0.1200E+02
  -0.870 -0.1816E-39  0.1200E+02
  -0.860 -0.4422E-40  0.1200E+02
  -0.850 -0.1065E-40  0.1200E+02
  -0.840 -0.2538E-41  0.1200E+02
  -0.830 -0.5980E-42  0.1200E+02
  -0.820 -0.1394E-42  0.1200E+02
  -0.810 -0.3214E-43  0.1200E+02
  -0.800 -0.7330E-44  0.1200E+02
  -0.790 -0.1654E-44  0.1200E+02
  -0.780 -0.3690E-45  0.1200E+02
  -0.770 -0.8145E-46  0.1200E+02
  -0.760 -0.1778E-46  0.1200E+02
  -0.750 -0.3841E-47  0.1200E+02
  -0.740 -0.8204E-48  0.1200E+02
  -0.730 -0.1734E-48  0.1200E+02
  -0.720 -0.3624E-49  0.1200E+02
  -0.710 -0.7492E-50  0.1200E+02
  -0.700 -0.1532E-50  0.1200E+02
  -0.690 -0.3100E-51  0.1200E+02
  -0.680 -0.6203E-52  0.1200E+02
  -0.670 -0.1228E-52  0.1200E+02
  -0.660 -0.2404E-53  0.1200E+02
  -0.650 -0.4656E-54  0.1200E+02
  -0.640 -0.8919E-55  0.1200E+02
  -0.630 -0.1690E-55  0.1200E+02
  -0.620 -0.3168E-56  0.1200E+02
  -0.610 -0.5874E-57  0.1200E+02
  -0.600 -0.1077E-57  0.1200E+02
  -0.590 -0.1955E-58  0.1200E+02
  -0.580 -0.3508E-59  0.1200E+02
  -0.570 -0.6227E-60  0.1200E+02
  -0.560 -0.1094E-60  0.1200E+02
  -0.550 -0.1899E-61  0.1200E+02
  -0.540 -0.3264E-62  0.1200E+02
  -0.530 -0.5547E-63  0.1200E+02
  -0.520 -0.9326E-64  0.1200E+02
  -0.510 -0.1551E-64  0.1200E+02
  -0.500 -0.2551E-65  0.1200E+02
  -0.490 -0.4152E-66  0.1200E+02
  -0.480 -0.6683E-67  0.1200E+02
  -0.470 -0.1064E-67  0.1200E+02
  -0.460 -0.1676E-68  0.1200E+02
  -0.450 -0.2611E-69  0.1200E+02
  -0.440 -0.4024E-70  0.1200E+02
  -0.430 -0.6134E-71  0.1200E+02
  -0.420 -0.9251E-72  0.1200E+02
  -0.410 -0.1380E-72  0.1200E+02
  -0.400 -0.2036E-73  0.1200E+02
  -0.390 -0.2972E-74  0.1200E+02
  -0.380 -0.4291E-75  0.1200E+02
  -0.370 -0.6131E-76  0.1200E+02
  -0.360 -0.8678E-77  0.1200E+02
  -0.350 -0.1229E-77  0.1200E+02
  -0.340 -0.1859E-78  0.1200E+02
  -0.330 -0.4153E-79  0.1200E+02
  -0.320 -0.2174E-79  0.1200E+02
  -0.310 -0.1906E-79  0.1200E+02
  -0.300 -0.1869E-79  0.1200E+02
  -0.290 -0.1864E-79  0.1200E+02
  -0.280 -0.1863E-79  0.1200E+02
  -0.270 -0.1863E-79  0.1200E+02
  -0.260 -0.1863E-79  0.1200E+02
  -0.250 -0.1862E-79  0.1200E+02
  -0.240 -0.1862E-79  0.1200E+02
  -0.230 -0.1862E-79  0.1200E+02
  -0.220 -0.1861E-79  0.1200E+02
  -0.210 -0.1861E-79  0.1200E+02
  -0.200 -0.1861E-79  0.1200E+02
  -0.190 -0.1860E-79  0.1200E+02
  -0.180 -0.1860E-79  0.1200E+02
  -0.170 -0.1860E-79  0.1200E+02
  -0.160 -0.1859E-79  0.1200E+02
  -0.150 -0.1859E-79  0.1200E+02
  -0.140 -0.1859E-79  0.1200E+02
  -0.130 -0.1858E-79  0.1200E+02
  -0.120 -0.1858E-79  0.1200E+02
  -0.110 -0.1858E-79  0.1200E+02
  -0.100 -0.1857E-79  0.1200E+02
  -0.090 -0.1857E-79  0.1200E+02
  -0.080 -0.1857E-79  0.1200E+02
  -0.070 -0.1856E-79  0.1200E+02
  -0.060 -0.1856E-79  0.1200E+02
  -0.050 -0.1856E-79  0.1200E+02
  -0.040 -0.1855E-79  0.1200E+02
  -0.030 -0.1855E-79  0.1200E+02
  -0.020 -0.1855E-79  0.1200E+02
  -0.010 -0.1854E-79  0.1200E+02
   0.000 -0.1854E-79  0.1200E+02
   0.010 -0.1854E-79  0.1200E+02
   0.020 -0.1853E-79  0.1200E+02
   0.030 -0.1853E-79  0.1200E+02
   0.040 -0.1853E-79  0.1200E+02
   0.050 -0.1852E-79  0.1200E+02
   0.060 -0.1852E-79  0.1200E+02
   0.070 -0.1852E-79  0.1200E+02
   0.080 -0.1851E-79  0.1200E+02
   0.090 -0.1851E-79  0.1200E+02
   0.100 -0.1851E-79  0.1200E+02
   0.110 -0.1850E-79  0.1200E+02
   0.120 -0.1850E-79  0.1200E+02
   0.130 -0.1850E-79  0.1200E+02
   0.140 -0.1850E-79  0.1200E+02
   0.150 -0.1849E-79  0.1200E+02
   0.160 -0.1849E-79  0.1200E+02
   0.170 -0.1849E-79  0.1200E+02
   0.180 -0.1848E-79  0.1200E+02
   0.190 -0.1848E-79  0.1200E+02
   0.200 -0.1848E-79  0.1200E+02
   0.210 -0.1847E-79  0.1200E+02
   0.220 -0.1847E-79  0.1200E+02
   0.230 -0.1847E-79  0.1200E+02
   0.240 -0.1846E-79  0.1200E+02
   0.250 -0.1846E-79  0.1200E+02
   0.260 -0.1846E-79  0.1200E+02
   0.270 -0.1846E-79  0.1200E+02
   0.280 -0.1845E-79  0.1200E+02
   0.290 -0.1845E-79  0.1200E+02
   0.300 -0.1845E-79  0.1200E+02
   0.310 -0.1844E-79  0.1200E+02
   0.320 -0.1845E-79  0.1200E+02
   0.330 -0.1848E-79  0.1200E+02
   0.340 -0.1877E-79  0.1200E+02
   0.350 -0.2094E-79  0.1200E+02
   0.360 -0.3710E-79  0.1200E+02
   0.370 -0.1560E-78  0.1200E+02
   0.380 -0.1021E-77  0.1200E+02
   0.390 -0.7247E-77  0.1200E+02
   0.400 -0.5157E-76  0.1200E+02
   0.410 -0.3637E-75  0.1200E+02
   0.420 -0.2538E-74  0.1200E+02
   0.430 -0.1752E-73  0.1200E+02
   0.440 -0.1196E-72  0.1200E+02
   0.450 -0.8078E-72  0.1200E+02
   0.460 -0.5397E-71  0.1200E+02
   0.470 -0.3567E-70  0.1200E+02
   0.480 -0.2332E-69  0.1200E+02
   0.490 -0.1508E-68  0.1200E+02
   0.500 -0.9650E-68  0.1200E+02
   0.510 -0.6107E-67  0.1200E+02
   0.520 -0.3823E-66  0.1200E+02
   0.530 -0.2367E-65  0.1200E+02
   0.540 -0.1450E-64  0.1200E+02
   0.550 -0.8787E-64  0.1200E+02
   0.560 -0.5267E-63  0.1200E+02
   0.570 -0.3123E-62  0.1200E+02
   0.580 -0.1832E-61  0.1200E+02
   0.590 -0.1063E-60  0.1200E+02
   0.600 -0.6098E-60  0.1200E+02
   0.610 -0.3462E-59  0.1200E+02
   0.620 -0.1944E-58  0.1200E+02
   0.630 -0.1080E-57  0.1200E+02
   0.640 -0.5934E-57  0.1200E+02
   0.650 -0.3226E-56  0.1200E+02
   0.660 -0.1734E-55  0.1200E+02
   0.670 -0.9224E-55  0.1200E+02
   0.680 -0.4853E-54  0.1200E+02
   0.690 -0.2525E-53  0.1200E+02
   0.700 -0.1300E-52  0.1200E+02
   0.710 -0.6620E-52  0.1200E+02
   0.720 -0.3335E-51  0.1200E+02
   0.730 -0.1662E-50  0.1200E+02
   0.740 -0.8189E-50  0.1200E+02
   0.750 -0.3993E-49  0.1200E+02
   0.760 -0.1926E-48  0.1200E+02
   0.770 -0.9186E-48  0.1200E+02
   0.780 -0.4335E-47  0.1200E+02
   0.790 -0.2023E-46  0.1200E+02
   0.800 -0.9342E-46  0.1200E+02
   0.810 -0.4267E-45  0.1200E+02
   0.820 -0.1928E-44  0.1200E+02
   0.830 -0.8614E-44  0.1200E+02
   0.840 -0.3808E-43  0.1200E+02
   0.850 -0.1665E-42  0.1200E+02
   0.860 -0.7201E-42  0.1200E+02
   0.870 -0.3081E-41  0.1200E+02
   0.880 -0.1304E-40  0.1200E+02
   0.890 -0.5458E-40  0.1200E+02
   0.900 -0.2260E-39  0.1200E+02
   0.910 -0.9257E-39  0.1200E+02
   0.920 -0.3750E-38  0.1200E+02
   0.930 -0.1503E-37  0.1200E+02
   0.940 -0.5958E-37  0.1200E+02
   0.950 -0.2336E-36  0.1200E+02
   0.960 -0.9061E-36  0.1200E+02
   0.970 -0.3476E-35  0.1200E+02
   0.980 -0.1319E-34  0.1200E+02
   0.990 -0.4951E-34  0.1200E+02
   1.000 -0.1838E-33  0.1200E+02
   1.010 -0.6752E-33  0.1200E+02
   1.020 -0.2453E-32  0.1200E+02
   1.030 -0.8813E-32  0.1200E+02
   1.040 -0.3132E-31  0.1200E+02
   1.050 -0.1101E-30  0.1200E+02
   1.060 -0.3829E-30  0.1200E+02
   1.070 -0.1317E-29  0.1200E+02
   1.080 -0.4481E-29  0.1200E+02
   1.090 -0.1508E-28  0.1200E+02
   1.100 -0.5019E-28  0.1200E+02
   1.110 -0.1652E-27  0.1200E+02
   1.120 -0.5381E-27  0.1200E+02
   1.130 -0.1733E-26  0.1200E+02
   1.140 -0.5523E-26  0.1200E+02
   1.150 -0.1740E-25  0.1200E+02
   1.160 -0.5425E-25  0.1200E+02
   1.170 -0.1672E-24  0.1200E+02
   1.180 -0.5100E-24  0.1200E+02
   1.190 -0.1538E-23  0.1200E+02
   1.200 -0.4589E-23  0.1200E+02
   1.210 -0.1354E-22  0.1200E+02
   1.220 -0.3952E-22  0.1200E+02
   1.230 -0.1141E-21  0.1200E+02
   1.240 -0.3257E-21  0.1200E+02
   1.250 -0.9198E-21  0.1200E+02
   1.260 -0.2569E-20  0.1200E+02
   1.270 -0.7097E-20  0.1200E+02
   1.280 -0.1939E-19  0.1200E+02
   1.290 -0.5241E-19  0.1200E+02
   1.300 -0.1401E-18  0.1200E+02
   1.310 -0.3703E-18  0.1200E+02
   1.320 -0.9682E-18  0.1200E+02
   1.330 -0.2504E-17  0.1200E+02
   1.340 -0.6404E-17  0.1200E+02
   1.350 -0.1620E-16  0.1200E+02
   1.360 -0.4053E-16  0.1200E+02
   1.370 -0.1003E-15  0.1200E+02
   1.380 -0.2454E-15  0.1200E+02
   1.390 -0.5939E-15  0.1200E+02
   1.400 -0.1422E-14  0.1200E+02
   1.410 -0.3365E-14  0.1200E+02
   1.420 -0.7878E-14  0.1200E+02
   1.430 -0.1824E-13  0.1200E+02
   1.440 -0.4177E-13  0.1200E+02
   1.450 -0.9459E-13  0.1200E+02
   1.460 -0.2118E-12  0.1200E+02
   1.470 -0.4691E-12  0.1200E+02
   1.480 -0.1028E-11  0.1200E+02
   1.490 -0.2226E-11  0.1200E+02
   1.500 -0.4767E-11  0.1200E+02
   1.510 -0.1010E-10  0.1200E+02
   1.520 -0.2115E-10  0.1200E+02
   1.530 -0.4381E-10  0.1200E+02
   1.540 -0.8974E-10  0.1200E+02
   1.550 -0.1818E-09  0.1200E+02
   1.560 -0.3640E-09  0.1200E+02
   1.570 -0.7209E-09  0.1200E+02
   1.580 -0.1412E-08  0.1200E+02
   1.590 -0.2734E-08  0.1200E+02
   1.600 -0.5234E-08  0.1200E+02
   1.610 -0.9909E-08  0.1200E+02
   1.620 -0.1855E-07  0.1200E+02
   1.630 -0.3432E-07  0.1200E+02
   1.640 -0.6280E-07  0.1200E+02
   1.650 -0.1136E-06  0.1200E+02
   1.660 -0.2032E-06  0.1200E+02
   1.670 -0.3592E-06  0.1200E+02
   1.680 -0.6279E-06  0.1200E+02
   1.690 -0.1085E-05  0.1200E+02
   1.700 -0.1853E-05  0.1200E+02
   1.710 -0.3129E-05  0.1200E+02
   1.720 -0.5222E-05  0.1200E+02
   1.730 -0.8615E-05  0.1200E+02
   1.740 -0.1405E-04  0.1200E+02
   1.750 -0.2263E-04  0.1200E+02
   1.760 -0.3604E-04  0.1200E+02
   1.770 -0.5672E-04  0.1200E+02
   1.780 -0.8820E-04  0.1200E+02
   1.790 -0.1355E-03  0.1200E+02
   1.800 -0.2057E-03  0.1200E+02
   1.810 -0.3085E-03  0.1200E+02
   1.820 -0.4570E-03  0.1200E+02
   1.830 -0.6687E-03  0.1200E+02
   1.840 -0.9662E-03  0.1200E+02
   1.850 -0.1379E-02  0.1200E+02
   1.860 -0.1942E-02  0.1200E+02
   1.870 -0.2701E-02  0.1200E+02
   1.880 -0.3707E-02  0.1200E+02
   1.890 -0.5020E-02  0.1200E+02
   1.900 -0.6706E-02  0.1200E+02
   1.910 -0.8833E-02  0.1200E+02
   1.920 -0.1147E-01  0.1200E+02
   1.930 -0.1467E-01  0.1200E+02
   1.940 -0.1849E-01  0.1200E+02
   1.950 -0.2292E-01  0.1200E+02
   1.960 -0.2795E-01  0.1200E+02
   1.970 -0.3347E-01  0.1200E+02
   1.980 -0.3932E-01  0.1200E+02
   1.990 -0.4523E-01  0.1200E+02
   2.000 -0.5083E-01  0.1200E+02
   2.010 -0.5560E-01  0.1200E+02
   2.020 -0.5892E-01  0.1200E+02
   2.030 -0.6001E-01  0.1200E+02
   2.040 -0.5798E-01  0.1199E+02
   2.050 -0.5183E-01  0.1199E+02
   2.060 -0.4051E-01  0.1199E+02
   2.070 -0.2291E-01  0.1199E+02
   2.080  0.1988E-02  0.1199E+02
   2.090  0.3513E-01  0.1199E+02
   2.100  0.7728E-01  0.1199E+02
   2.110  0.1289E+00  0.1200E+02
   2.120  0.1902E+00  0.1200E+02
   2.130  0.2609E+00  0.1200E+02
   2.140  0.3404E+00  0.1200E+02
   2.150  0.4276E+00  0.1201E+02
   2.160  0.5209E+00  0.1201E+02
   2.170  0.6184E+00  0.1202E+02
   2.180  0.7179E+00  0.1203E+02
   2.190  0.8167E+00  0.1203E+02
   2.200  0.9124E+00  0.1204E+02
   2.210  0.1002E+01  0.1205E+02
   2.220  0.1084E+01  0.1206E+02
   2.230  0.1155E+01  0.1208E+02
   2.240  0.1213E+01  0.1209E+02
   2.250  0.1258E+01  0.1210E+02
   2.260  0.1288E+01  0.1211E+02
   2.270  0.1304E+01  0.1213E+02
   2.280  0.1304E+01  0.1214E+02
   2.290  0.1291E+01  0.1215E+02
   2.300  0.1266E+01  0.1217E+02
   2.310  0.1230E+01  0.1218E+02
   2.320  0.1186E+01  0.1219E+02
   2.330  0.1135E+01  0.1220E+02
   2.340  0.1079E+01  0.1221E+02
   2.350  0.1022E+01  0.1222E+02
   2.360  0.9642E+00  0.1223E+02
   2.370  0.9085E+00  0.1224E+02
   2.380  0.8562E+00  0.1225E+02
   2.390  0.8083E+00  0.1226E+02
   2.400  0.7659E+00  0.1227E+02
   2.410  0.7294E+00  0.1227E+02
   2.420  0.6990E+00  0.1228E+02
   2.430  0.6747E+00  0.1229E+02
   2.440  0.6560E+00  0.1229E+02
   2.450  0.6424E+00  0.1230E+02
   2.460  0.6331E+00  0.1231E+02
   2.470  0.6271E+00  0.1231E+02
   2.480  0.6237E+00  0.1232E+02
   2.490  0.6218E+00  0.1232E+02
   2.500  0.6205E+00  0.1233E+02
   2.510  0.6191E+00  0.1234E+02
   2.520  0.6168E+00  0.1234E+02
   2.530  0.6131E+00  0.1235E+02
   2.540  0.6077E+00  0.1236E+02
   2.550  0.6003E+00  0.1236E+02
   2.560  0.5909E+00  0.1237E+02
   2.570  0.5795E+00  0.1237E+02
   2.580  0.5664E+00  0.1238E+02
   2.590  0.5519E+00  0.1238E+02
   2.600  0.5364E+00  0.1239E+02
   2.610  0.5203E+00  0.1239E+02
   2.620  0.5040E+00  0.1240E+02
   2.630  0.4879E+00  0.1240E+02
   2.640  0.4724E+00  0.1241E+02
   2.650  0.4579E+00  0.1241E+02
   2.660  0.4446E+00  0.1242E+02
   2.670  0.4328E+00  0.1242E+02
   2.680  0.4227E+00  0.1243E+02
   2.690  0.4146E+00  0.1243E+02
   2.700  0.4085E+00  0.1243E+02
   2.710  0.4045E+00  0.1244E+02
   2.720  0.4027E+00  0.1244E+02
   2.730  0.4030E+00  0.1245E+02
   2.740  0.4055E+00  0.1245E+02
   2.750  0.4100E+00  0.1246E+02
   2.760  0.4162E+00  0.1246E+02
   2.770  0.4240E+00  0.1246E+02
   2.780  0.4331E+00  0.1247E+02
   2.790  0.4430E+00  0.1247E+02
   2.800  0.4535E+00  0.1248E+02
   2.810  0.4639E+00  0.1248E+02
   2.820  0.4740E+00  0.1249E+02
   2.830  0.4832E+00  0.1249E+02
   2.840  0.4913E+00  0.1250E+02
   2.850  0.4977E+00  0.1250E+02
   2.860  0.5023E+00  0.1251E+02
   2.870  0.5048E+00  0.1251E+02
   2.880  0.5050E+00  0.1252E+02
   2.890  0.5030E+00  0.1252E+02
   2.900  0.4987E+00  0.1253E+02
   2.910  0.4923E+00  0.1253E+02
   2.920  0.4839E+00  0.1254E+02
   2.930  0.4738E+00  0.1254E+02
   2.940  0.4622E+00  0.1255E+02
   2.950  0.4496E+00  0.1255E+02
   2.960  0.4363E+00  0.1255E+02
   2.970  0.4228E+00  0.1256E+02
   2.980  0.4092E+00  0.1256E+02
   2.990  0.3962E+00  0.1257E+02
   3.000  0.3839E+00  0.1257E+02
   3.010  0.3726E+00  0.1257E+02
   3.020  0.3626E+00  0.1258E+02
   3.030  0.3539E+00  0.1258E+02
   3.040  0.3467E+00  0.1258E+02
   3.050  0.3409E+00  0.1259E+02
   3.060  0.3364E+00  0.1259E+02
   3.070  0.3333E+00  0.1259E+02
   3.080  0.3313E+00  0.1260E+02
   3.090  0.3303E+00  0.1260E+02
   3.100  0.3302E+00  0.1260E+02
   3.110  0.3310E+00  0.1261E+02
   3.120  0.3326E+00  0.1261E+02
   3.130  0.3351E+00  0.1261E+02
   3.140  0.3385E+00  0.1262E+02
   3.150  0.3429E+00  0.1262E+02
   3.160  0.3484E+00  0.1262E+02
   3.170  0.3552E+00  0.1263E+02
   3.180  0.3633E+00  0.1263E+02
   3.190  0.3726E+00  0.1264E+02
   3.200  0.3830E+00  0.1264E+02
   3.210  0.3944E+00  0.1264E+02
   3.220  0.4064E+00  0.1265E+02
   3.230  0.4187E+00  0.1265E+02
   3.240  0.4307E+00  0.1266E+02
   3.250  0.4420E+00  0.1266E+02
   3.260  0.4521E+00  0.1267E+02
   3.270  0.4606E+00  0.1267E+02
   3.280  0.4670E+00  0.1267E+02
   3.290  0.4710E+00  0.1268E+02
   3.300  0.4726E+00  0.1268E+02
   3.310  0.4716E+00  0.1269E+02
   3.320  0.4681E+00  0.1269E+02
   3.330  0.4624E+00  0.1270E+02
   3.340  0.4547E+00  0.1270E+02
   3.350  0.4453E+00  0.1271E+02
   3.360  0.4348E+00  0.1271E+02
   3.370  0.4235E+00  0.1272E+02
   3.380  0.4117E+00  0.1272E+02
   3.390  0.4000E+00  0.1272E+02
   3.400  0.3886E+00  0.1273E+02
   3.410  0.3778E+00  0.1273E+02
   3.420  0.3678E+00  0.1273E+02
   3.430  0.3588E+00  0.1274E+02
   3.440  0.3508E+00  0.1274E+02
   3.450  0.3439E+00  0.1275E+02
   3.460  0.3381E+00  0.1275E+02
   3.470  0.3334E+00  0.1275E+02
   3.480  0.3298E+00  0.1276E+02
   3.490  0.3271E+00  0.1276E+02
   3.500  0.3252E+00  0.1276E+02
   3.510  0.3242E+00  0.1277E+02
   3.520  0.3239E+00  0.1277E+02
   3.530  0.3243E+00  0.1277E+02
   3.540  0.3254E+00  0.1277E+02
   3.550  0.3271E+00  0.1278E+02
   3.560  0.3295E+00  0.1278E+02
   3.570  0.3327E+00  0.1278E+02
   3.580  0.3367E+00  0.1279E+02
   3.590  0.3417E+00  0.1279E+02
   3.600  0.3477E+00  0.1280E+02
   3.610  0.3548E+00  0.1280E+02
   3.620  0.3631E+00  0.1280E+02
   3.630  0.3725E+00  0.1281E+02
   3.640  0.3831E+00  0.1281E+02
   3.650  0.3947E+00  0.1281E+02
   3.660  0.4070E+00  0.1282E+02
   3.670  0.4198E+00  0.1282E+02
   3.680  0.4327E+00  0.1283E+02
   3.690  0.4453E+00  0.1283E+02
   3.700  0.4571E+00  0.1284E+02
   3.710  0.4678E+00  0.1284E+02
   3.720  0.4769E+00  0.1284E+02
   3.730  0.4840E+00  0.1285E+02
   3.740  0.4889E+00  0.1285E+02
   3.750  0.4915E+00  0.1286E+02
   3.760  0.4915E+00  0.1286E+02
   3.770  0.4892E+00  0.1287E+02
   3.780  0.4845E+00  0.1287E+02
   3.790  0.4779E+00  0.1288E+02
   3.800  0.4695E+00  0.1288E+02
   3.810  0.4598E+00  0.1289E+02
   3.820  0.4492E+00  0.1289E+02
   3.830  0.4381E+00  0.1290E+02
   3.840  0.4269E+00  0.1290E+02
   3.850  0.4159E+00  0.1291E+02
   3.860  0.4056E+00  0.1291E+02
   3.870  0.3960E+00  0.1291E+02
   3.880  0.3875E+00  0.1292E+02
   3.890  0.3801E+00  0.1292E+02
   3.900  0.3739E+00  0.1292E+02
   3.910  0.3688E+00  0.1293E+02
   3.920  0.3649E+00  0.1293E+02
   3.930  0.3619E+00  0.1294E+02
   3.940  0.3599E+00  0.1294E+02
   3.950  0.3587E+00  0.1294E+02
   3.960  0.3582E+00  0.1295E+02
   3.970  0.3584E+00  0.1295E+02
   3.980  0.3592E+00  0.1295E+02
   3.990  0.3606E+00  0.1296E+02
   4.000  0.3626E+00  0.1296E+02
   4.010  0.3654E+00  0.1296E+02
   4.020  0.3690E+00  0.1297E+02
   4.030  0.3735E+00  0.1297E+02
   4.040  0.3791E+00  0.1298E+02
   4.050  0.3858E+00  0.1298E+02
   4.060  0.3936E+00  0.1298E+02
   4.070  0.4026E+00  0.1299E+02
   4.080  0.4128E+00  0.1299E+02
   4.090  0.4239E+00  0.1300E+02
   4.100  0.4359E+00  0.1300E+02
